stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,123,85,1,381,6,10,0,3,0,1,3,0,30,0,0,2,0,42,145,205,603,0,0,1,2,268,4345,6,0,0,81,0,0,0,0,0,0,22,0,0,0
72hpf,124.86,56.09,0,203.21,36.36,113.02,0,7.89,0,0.28,2.25,0.56,0,1.13,0,11.27,0.56,92.45,444.76,27.9,364.15,0.28,26.49,12.68,5.64,1895.15,995.49,9.3,16.35,0,452.37,6.2,0,1.13,118.09,15.22,11.84,38.05,0,0,0.28
21Day,147.62,18.87,15.17,478.02,19.98,221.62,0,101.75,0,2.59,14.06,0.74,0,52.17,12.58,110.26,73.26,43.29,230.87,79.92,435.84,0.37,1.85,48.84,2.22,482.83,375.17,7.4,17.39,0,254.18,78.44,0,14.06,60.68,22.94,58.09,23.31,0.37,0.37,46.99
3Month,7.8,47.95,34.95,541.3,6.14,0,16.43,12.59,2.6,96.94,134.39,2.08,0,1708.27,186.29,25.59,505.73,70.11,200.75,156.55,220.1,43.38,6.76,86.44,66.67,43.06,5.3,50.86,27.56,0,13.63,54.61,0.62,786.89,11.23,0.73,0,4.37,63.03,352.1,121.91
22Month,4.51,48.78,35.53,160.15,1.64,0,17.22,9.16,0.68,40.99,183.38,56.71,0,2042.64,81.31,44.14,467.34,11.62,35.39,175.46,141.16,3.96,121.07,40.72,6.01,25.28,2.46,31.43,32.25,6.7,4.92,5.88,0,80.35,13.25,8.88,0.14,1.23,6.56,0.41,31.84
