stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,146,56,0,219,7,13,0,8,0,1,5,0,71,3,0,2,1,39,145,287,450,0,0,1,0,237,2639,2,0,0,58,0,0,0,0,0,12,0,0,0
72hpf,120.91,26.78,0,105.13,27.9,29.88,0,11.27,0,0.28,1.97,0,0.28,2.82,0,24.8,0.85,121.48,406.99,40.02,247.74,0,47.35,11.84,6.2,525.36,684.33,4.23,9.86,0,200.11,20.29,4.51,57.5,4.79,2.82,16.63,0,0,0.56
21Day,244.93,24.42,18.5,730.35,11.47,216.81,0,206.45,0,5.55,19.98,0.74,0,43.29,17.02,163.9,53.28,52.54,343.35,124.69,606.04,1.85,1.85,59.57,2.59,184.25,338.91,10.73,13.32,0,243.82,85.1,9.25,64.01,8.88,32.93,12.21,1.11,0,45.14
3Month,1.98,7.7,9.05,238.3,1.25,0,4.47,7.59,0.83,35.26,48.99,0.1,0,540.58,41.09,16.85,118.58,25.69,48.37,65.74,50.14,8.32,0.73,21.95,32.04,8.32,2.7,8.95,6.76,0,4.78,14.87,280.85,1.77,0.21,0,0.52,24.03,66.78,56.48
22Month,0.82,9.29,14.07,83.9,0.14,0,5.74,4.78,0.27,17.76,192.68,44,0,1075.16,31.7,47.01,97.57,8.75,15.58,155.64,42.5,1.09,17.76,15.3,1.23,3.55,1.5,7.65,5.88,4.78,2.6,1.23,47.01,2.46,3.83,0,0.27,2.05,0.14,15.99
