stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,7,0,33,1,1,0,1,0,0,0,2,0,0,1,0,3,20,10,54,0,0,1,0,13,402,0,0,0,7,0,0,0,0,0,3,0,0,0
72hpf,1.41,1.13,0.28,1.69,0,0.56,0,0,0,0,0,0,0,0,0.28,0,3.1,6.48,0,3.66,0,0.56,0.28,0,25.37,18.6,0.56,0,0,3.95,0.28,0,1.41,0.28,0.28,1.41,0,0,0
21Day,2.22,0,0.37,7.4,0,0.74,0,1.11,0,0,0.37,0,0.74,0.37,2.96,0,0,2.22,1.11,2.59,0,0,0,0,4.44,3.33,0,0.37,0,1.85,1.48,0,0,0,0,0,0,0,0.74
3Month,0.1,0.31,0.31,12.27,0,0,0.31,0.1,1.98,4.26,0,0,17.16,2.18,0.62,9.78,2.18,3.54,4.68,3.22,1.04,0,1.25,1.25,6.03,0.31,0.52,0.62,0,0.21,0.62,9.26,0,0,0,0,1.56,2.5,6.24
22Month,0,1.23,0.41,7.11,0,0,1.09,0.27,1.5,11.48,2.87,0,43.04,2.05,1.91,3.28,0.82,0.68,11.07,2.46,0,2.19,1.78,0,1.5,0,1.23,0.82,0.14,0,0.14,0.14,0.14,0.55,0,0,0.14,0,1.64
