stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,11,0,55,0,1,0,0,0,0,1,0,6,1,0,0,2,9,45,164,98,0,0,0,0,154,422,0,0,0,16,0,0,0,0,0,0,19,0,0,0
72hpf,14.94,21.42,0,34.67,6.76,18.6,0,1.97,0,0,0.56,0.28,0,0.56,0,1.13,3.1,17.19,185.17,31.57,86.81,0,3.1,3.38,5.07,166.29,135.29,1.13,3.95,0,98.08,1.97,0,0.85,34.39,0.56,0.56,12.4,0,0,0
21Day,13.69,7.4,0.74,59.94,3.33,27.01,0,15.91,0,0.74,4.44,0,0,1.85,0.37,15.17,1.85,6.29,34.41,38.11,87.69,0,0.37,11.1,0.37,35.52,34.78,1.48,1.48,0,36.26,7.77,0,5.92,11.1,0.37,2.22,3.33,0,0.37,4.07
3Month,1.66,22.05,3.02,168.82,0.83,0,1.25,3.02,0.62,50.66,41.5,1.87,0,125.76,26.11,4.26,18.62,14.15,41.4,120.14,67.72,12.38,0.31,11.65,25.69,6.14,1.66,11.65,12.07,0,3.64,6.45,0.1,340.34,4.06,0.1,0.1,2.29,15.19,57.83,18.52
22Month,0.82,21.86,3.28,77.07,0.14,0,2.87,2.19,0,26.24,193.36,32.39,0,340.26,14.35,10.8,17.9,3.69,15.44,154.55,41.54,2.32,4.78,6.01,1.37,4.51,1.09,9.43,10.11,1.5,1.64,1.91,0,50.83,6.83,2.19,0,1.23,1.37,0.14,10.8
