stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.38,0.28,0,1.41,0.28,0.85,0,0,0,0,0,0,0,0,0,0,0.85,0.85,0.28,3.38,0,0.28,1.69,1.13,24.24,5.07,0.85,0,0,2.25,0.85,0,0,0.28,0,0,0.28,0,0,0
21Day,9.99,0.37,1.48,9.25,1.11,7.4,0,2.59,0,0.37,0.74,0,3.33,128.76,2.96,12.21,0.74,7.4,3.33,14.8,0,0,12.58,0.74,32.93,2.96,0.74,0.37,0,12.58,7.03,0,2.22,1.48,1.48,0.74,1.85,0,0,2.59
3Month,5.1,32.25,21.84,259.21,2.18,0,7.18,4.37,1.56,40.57,199.71,1.14,531.53,3059.76,10.71,187.13,25.28,88.21,94.03,157.48,48.26,2.29,38.8,20.49,12.69,2.5,18.93,10.51,0,8.84,40.46,12.27,56.48,6.14,0.52,0,1.35,36.09,37.65,91.12
22Month,0.82,16.67,5.33,29.93,0.41,0,3.42,0.82,0,5.19,40.17,4.92,288.33,1072.15,4.51,22.14,3.42,4.65,22.68,37.31,1.09,7.65,8.2,0.41,1.91,0.96,2.87,3.69,1.23,1.37,1.91,0.41,2.05,2.6,2.19,0,0.41,1.64,0,11.21
