stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,21,8,0,39,0,0,0,1,0,0,1,0,11,0,0,0,0,8,16,32,70,0,0,0,4,43,456,0,0,0,8,0,0,0,0,0,2,0,0,0
72hpf,21.98,5.07,0.28,19.73,2.82,21.98,0,1.41,0,0,0,0.56,0.28,0.85,0,4.23,0,35.23,50.45,3.95,31,0,9.3,0.56,3.38,162.91,104.85,1.41,1.97,0,29.31,5.07,0.56,20.29,2.25,0.85,4.51,0,0,0
21Day,48.84,2.59,4.44,120.62,4.07,37,0,39.96,0,1.11,2.59,0.37,0,12.58,2.22,31.45,22.57,12.58,53.65,18.13,84.73,0,0,11.84,1.11,83.25,69.19,2.96,0.37,0,37.37,25.16,1.48,10.73,5.92,6.66,3.7,0.37,0,8.14
3Month,1.46,7.18,8.84,145.94,0.83,0,3.85,4.89,0.31,24.03,18.72,0.62,0,514.26,28.92,6.14,144.06,15.08,45.87,39.32,50.14,14.87,1.25,12.59,18.72,5.2,1.56,6.35,4.68,0,2.29,12.07,71.25,3.74,0.1,0,1.25,9.57,6.35,25.17
22Month,0.96,10.11,7.65,39.49,0.55,0,4.1,3.96,0,11.62,28.7,14.48,0,599.62,9.29,10.52,113.69,2.6,10.25,35.26,35.12,0.68,11.62,6.42,1.23,4.51,0.96,8.34,4.65,1.91,0.82,2.19,14.48,3.69,1.64,0,0.27,0.82,0,9.7
