stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,9,0,28,1,0,0,0,0,0,0,0,5,0,0,0,0,3,12,16,56,0,0,0,0,21,190,0,0,0,16,0,0,0,0,0,3,0,0,0
72hpf,13.53,2.54,0,12.4,4.23,3.38,0,1.97,0,0,0.56,0,0,0,0,0.85,0,8.74,36.08,1.13,39.18,0,4.79,1.13,0.28,197.58,61.44,1.41,0.56,0,38.33,1.41,0.85,13.25,1.97,2.25,4.79,0,0,0
21Day,9.99,0.37,0.74,43.66,1.85,9.25,0,7.03,0,1.48,1.48,0.37,0,3.33,2.22,11.84,2.22,1.48,18.87,9.25,55.13,0.37,0,7.77,0,59.2,28.12,1.48,1.11,0,26.27,7.03,4.07,9.62,4.81,4.44,1.85,0,0,3.7
3Month,0.21,3.54,1.77,68.03,0.31,0,1.14,1.35,0.21,18.83,13.11,0.1,0,92.58,7.91,1.87,35.68,4.78,24.76,16.33,19.35,3.12,0.31,3.33,2.6,4.68,0.73,2.81,2.29,0,1.04,4.06,48.47,1.04,0,0,0.31,4.26,4.37,8.53
22Month,0.41,2.6,2.6,14.76,0,0,0.68,1.09,0,6.83,8.06,8.34,0,181.06,5.88,4.51,32.52,0.68,1.37,12.3,8.34,0.41,4.65,2.73,0.14,1.91,0.55,2.32,1.37,5.47,0.96,0.55,17.9,2.05,1.5,0,0.14,0.68,0,2.32
