stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,313,368,1,1940,75,48,0,29,0,1,22,0,62,13,0,12,3,193,255,939,3313,0,4,3,21,899,27744,23,0,0,438,1,0,0,4,0,0,104,0,0,0
72hpf,443.07,220.41,0,1034.1,187.15,295.09,0,43.97,0,0.28,14.09,0.85,0.28,9.86,0,90.76,3.1,426.15,1270.57,87.09,2492.66,0.28,98.93,62.85,25.93,10147.94,7530.98,41.43,42,0,1924.74,53.83,0,2.82,632.75,20.86,15.5,99.49,0,0,2.25
21Day,518.72,94.72,37,2681.29,60.31,544.99,0,467.29,0,9.62,85.84,4.07,0,91.39,34.78,955.31,141.33,130.61,1017.83,293.4,3181.89,4.07,5.55,268.61,9.62,2542.55,2536.63,39.22,65.86,0,1072.59,336.32,0,40.33,272.68,51.43,111.37,67.71,11.84,0.74,367.03
3Month,15.08,309.66,75.41,2142.75,10.61,0,38.59,93.72,5.51,237.05,1150.64,3.33,0,480.04,736.75,224.78,627.01,181.82,1141.69,560.24,964.97,414.3,3.95,295.82,115.25,110.15,53.98,159.56,66.26,0,35.47,94.97,1.98,1709.21,14.77,1.56,0.1,16.95,418.77,721.98,1228.34
22Month,8.2,552.06,84.45,1125.44,5.74,0,33.75,76.39,2.6,158.92,1824.82,283.14,0.14,620.66,447.12,368,690.35,40.58,236.81,669.72,722.33,45.91,40.45,152.09,9.02,53.02,23.64,121.75,71.19,10.8,18.45,12.03,0,150.31,29.52,13.8,0,4.92,54.52,2.46,518.31
