stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,226,209,0,681,33,13,0,8,0,0,4,0,40,0,0,3,1,73,265,360,1147,0,2,1,8,468,11429,5,0,0,186,0,0,0,2,0,0,48,0,0,0
72hpf,216.74,99.77,0.28,313.7,86.25,135.01,0,9.3,0,0,7.61,0.28,0,0.56,0,25.37,0.56,121.76,540.3,60.32,847.52,0,29.88,25.65,8.17,4628.23,2638.1,17.47,44.81,0,802.99,12.68,0,1.13,362.46,31.85,23.68,54.11,0,0,0.56
21Day,323.74,58.83,13.32,1076.66,45.51,424.37,0,156.87,0,7.03,44.03,1.48,0,29.97,19.98,278.97,35.89,51.8,472.47,207.56,1238.72,2.59,1.11,138.38,2.96,1531.38,876.87,21.46,42.92,0,461.74,125.06,0,3.7,124.32,61.05,120.99,28.49,5.55,0,164.64
3Month,2.5,47.22,8.32,400.36,3.85,0,6.24,7.39,1.04,61.47,166.74,0.73,0,340.03,94.03,19.14,119.1,26.84,111.3,137.41,138.24,32.87,0.62,26.73,21.32,21.53,5.82,18.83,11.55,0,10.82,11.03,0.42,95.7,5.72,0.42,0.31,1.77,43.48,24.34,159.77
22Month,1.37,73.79,15.17,184.61,2.32,0,8.06,8.06,0.68,35.8,310.74,56.85,0,503.28,54.93,34.03,144.03,8.61,30.06,160.84,134.33,5.33,28.01,17.9,2.32,18.31,3.55,23.91,21.59,2.19,6.56,2.73,0,35.94,18.86,14.48,0,1.78,10.66,0,87.32
