stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,95,4,0,11,0,0,0,0,0,0,2,0,0,0,0,1,1,4,21,30,0,0,0,0,13,91,0,0,0,6,0,0,0,0,0,0,1,0,0,0
72hpf,368.38,6.76,0,15.22,2.82,15.22,0,0.56,0,0,4.79,0,0.28,0,3.38,0.28,4.51,31.85,4.51,36.64,0,2.25,0.85,0,190.81,77.79,0.56,2.25,0,36.08,0.56,0,0,10.99,1.13,0.85,1.41,0,0,0
21Day,364.81,9.62,4.44,145.03,5.18,79.18,0,13.69,0,0.37,25.16,0.37,29.97,11.1,54.39,16.65,10.36,70.3,59.94,187.21,0,1.85,16.28,1.85,197.57,93.24,5.18,5.55,0,62.9,44.03,0,1.11,11.84,7.03,24.79,7.4,0.37,0,19.98
3Month,39.11,7.7,4.26,113.07,0.62,0,2.6,1.14,0.1,19.04,119.83,0.21,165.49,466.41,3.95,39.94,4.89,19.14,112.86,22.16,5.82,0.52,5.62,3.33,1.87,0.42,1.98,0.94,0,1.35,10.3,2.39,23.09,0.83,0,0,0.21,10.71,7.8,33.08
22Month,13.39,8.88,3.01,41.4,0,0,2.87,0.55,0.27,6.15,133.64,6.97,297.08,181.47,6.97,31.29,1.09,3.42,56.85,14.07,0.41,7.52,1.91,0.41,2.32,0.55,3.01,1.5,1.09,0,0.96,0,23.78,0.68,0.55,0,0,1.64,0,10.11
