stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,58,13,0,43,1,5,0,2,0,0,0,0,7,0,0,0,1,19,23,72,145,0,0,1,1,72,661,0,0,0,16,0,0,0,0,0,5,0,0,0
72hpf,43.97,7.05,0,21.7,4.23,5.64,0,3.38,0,0,0.28,0,0,0.56,0,2.82,0.28,47.91,55.24,3.1,62.01,0,20.01,2.25,4.51,196.73,173.62,0.56,1.69,0,47.35,5.07,0.28,13.53,3.66,1.97,3.66,0,0,0
21Day,68.45,6.66,4.07,159.83,2.96,29.6,0,57.72,0,1.11,1.48,0.37,0,10.36,0.74,29.23,19.61,14.43,56.24,12.58,129.13,0.37,0.37,13.32,1.11,89.17,76.59,1.85,3.7,0,51.8,17.39,0.37,14.43,4.81,8.88,2.96,0.37,0,8.14
3Month,1.14,4.16,3.74,81.86,0.73,0,2.18,5.51,0.21,5.3,12.59,0.1,0,214.59,11.13,6.45,69.59,10.51,22.05,23.82,28.6,5.51,0,2.7,7.39,3.85,1.04,2.18,1.66,0,1.14,4.37,83.32,0.94,0.42,0,0.31,6.03,8.53,17.68
22Month,0.27,5.6,6.01,30.61,0.68,0,2.46,3.83,0.14,4.24,20.77,17.49,0,409.81,5.47,14.21,59.31,2.6,5.19,40.72,29.52,0,4.92,2.19,0.41,2.32,0.55,3.01,2.05,1.09,1.78,0.82,13.53,2.46,2.73,0.14,0.41,0.55,0,7.24
