stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,5,0,10,0,2,0,0,0,0,0,0,2,0,0,0,0,3,9,8,40,0,0,0,0,17,270,0,0,0,5,0,0,0,0,0,1,0,0,0
72hpf,9.3,1.69,0,6.2,0.85,3.95,0,0.28,0,0,0.56,0,0,0,0,1.41,0,3.38,11.56,1.13,13.81,0,1.41,0.56,0,61.16,46.22,0,0,0,12.4,0.85,0.28,6.2,0.56,0.85,2.54,0,0,0
21Day,5.55,1.48,0,20.35,1.11,12.21,0,8.88,0,0,0,0,0,1.48,1.11,7.03,1.11,2.22,9.62,1.48,17.02,0,0,1.48,0,26.64,18.87,0.37,1.11,0,7.03,4.07,0.37,5.55,0.74,1.11,0.74,0,0,3.33
3Month,0.52,3.54,2.18,27.56,0.73,0,0.94,1.46,0.1,2.81,7.28,0.21,0,57.52,9.47,2.7,15.5,3.22,7.18,8.53,9.26,2.39,0.21,1.46,3.22,1.46,0.62,1.14,1.46,0,0.73,1.46,20.18,0.52,0.1,0,0.21,4.89,4.58,10.4
22Month,0.55,3.28,1.23,13.8,0.14,0,0.82,0.82,0.14,1.64,17.22,18.17,0,134.33,7.24,7.11,13.12,1.23,2.46,12.98,9.29,0.14,3.14,1.64,0,0.68,0.68,1.5,0.68,2.46,0,0,4.1,0.96,0.96,0,0.14,0.55,0,3.28
