stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,4,0,7,0,0,0,0,0,0,0,1,0,0,0,0,1,5,7,14,0,0,0,0,7,97,0,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,3.1,0.85,0,4.79,0.85,3.38,0,0.28,0,0,0,0,0,0,0.28,0,4.23,14.94,1.13,10.15,0,0.85,0,0.28,44.81,32.69,0.56,0.56,0,7.89,1.13,0,1.97,0.56,0.28,1.69,0,0,0
21Day,3.7,0.74,0.74,15.91,0.74,3.33,0,2.59,0,0,0,0,1.48,0,1.48,2.22,2.59,2.96,1.85,14.06,0,0,1.11,0,14.8,11.84,0.37,0,0,5.55,2.96,1.11,1.48,1.11,2.22,1.11,0,0,0.74
3Month,0,0.52,0.31,9.78,0.31,0,0.1,0.21,0.94,1.04,0,0,11.13,1.04,0.73,11.86,1.66,2.5,1.87,1.14,0.21,0,1.04,1.14,0.73,0.31,1.04,0.21,0,0,0.21,17.27,0.21,0.1,0,0,0.73,3.54,1.77
22Month,0.14,1.09,0.82,5.33,0.14,0,0.27,0.27,1.23,2.19,2.6,0,29.24,0.68,0.96,13.12,1.09,0.82,3.01,2.19,0.14,1.37,0.68,0.14,0.27,0.14,0.68,0.55,0.27,0.14,0,6.29,0.41,1.09,0,0,0.14,0,0.27
