stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,2,1,12,1,0,0,0,0,0,0,0,0,0,0,0,1,4,10,14,0,0,0,0,5,98,0,0,0,4,0,0,0,0,0,0,0,0,0
72hpf,5.92,1.69,0,8.74,1.97,5.36,0,0.56,0,0,0.28,0,0.28,0,0.85,0,6.2,11.84,0.85,20.01,0,1.69,1.41,0.28,86.81,53.83,0.85,0.85,0,23.39,1.41,0,5.64,0,0.56,1.69,0,0,0
21Day,3.33,1.11,1.11,21.09,0.74,11.84,0,4.81,0,0,0,0,3.33,0.37,6.66,1.48,1.48,7.77,3.33,21.83,0,0,1.11,0,21.46,17.76,0.37,0.37,0,5.55,3.33,2.22,2.22,0.37,0,0,0.37,0,3.33
3Month,0.31,2.6,1.35,30.58,0.42,0,0.73,0.52,0.1,8.11,7.91,0.21,30.69,3.22,1.66,16.95,4.37,9.05,7.91,13.31,1.77,0.31,2.29,3.43,1.46,0.52,3.64,2.29,0,0.52,1.14,56.17,0.31,0,0,0.21,3.95,14.25,7.91
22Month,0,2.19,1.37,11.89,0,0,0.82,0.27,0,4.24,3.83,5.74,73.93,4.65,3.55,28.83,0.82,2.73,9.29,7.52,0.14,2.32,2.19,0,1.5,0.41,2.46,2.6,1.91,0.27,0.27,3.14,1.23,0.27,0,0,0.27,0,2.05
