stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,2,0,25,1,0,0,0,0,0,0,0,0,0,0,1,6,17,18,17,0,0,0,0,7,160,0,0,0,4,0,0,0,0,0,0,2,0,0,0
72hpf,4.23,2.25,0,15.5,3.66,1.69,0,0.28,0,0,0.28,0,0.85,0,0.56,0.56,31,49.89,2.54,16.91,0,12.68,0.56,5.64,26.21,41.43,1.41,1.41,0,13.25,0.85,0,0,13.25,0.28,0.28,7.89,0,0,0
21Day,11.84,0.74,13.69,49.95,2.96,7.77,0,4.44,0,0.74,1.85,0,32.56,0.74,8.51,43.29,4.81,22.57,11.47,39.59,0,1.11,2.59,1.11,25.53,26.27,2.59,1.48,0,16.28,12.95,0,1.11,7.77,0.74,2.22,3.33,0.37,0,4.81
3Month,1.46,9.57,34.22,215.21,1.98,0,8.84,1.66,0.52,54.82,47.95,0.62,2034.57,59.71,4.47,484.1,31.52,59.39,68.34,74.48,21.84,3.43,26.21,112.55,6.45,1.87,27.25,7.49,0,6.97,38.49,0.31,97.78,6.45,0.31,0.1,3.43,12.27,25.38,66.05
22Month,2.87,18.99,24.46,79.53,0.27,0,8.2,0.68,0.27,32.11,52.88,16.12,2459.83,21.59,6.7,379.2,6.29,15.99,58.9,70.92,2.46,46.46,10.66,6.97,5.19,2.05,22.27,14.35,3.28,5.06,4.37,0,20.5,15.71,2.05,0,0.96,2.6,0,28.56
