stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,27,31,0,102,2,2,0,5,0,0,3,0,14,0,0,1,0,11,51,111,109,0,1,0,0,73,412,0,0,0,17,0,0,0,0,0,0,5,0,0,0
72hpf,29.03,17.19,0,49.61,7.05,27.9,0,1.97,0,0,2.25,0,0,0.28,0,3.95,0,32.98,148.53,29.88,99.77,0,5.92,4.23,1.69,64.26,113.02,0.56,0.28,0,125.7,6.48,0,0.28,14.37,1.13,0.56,12.4,0,0,0
21Day,25.9,8.14,2.96,190.54,4.81,53.28,0,24.79,0,0.74,9.99,0.37,0,3.33,6.66,58.46,4.81,12.21,114.7,53.65,160.2,0,0,21.46,0.74,38.85,47.73,1.85,4.44,0,75.85,16.65,0,1.11,7.77,2.22,5.18,3.7,1.85,0,30.34
3Month,1.56,9.88,2.81,122.22,0.83,0,2.81,2.29,0.42,23.51,63.97,0.52,0,91.64,95.8,11.75,42.23,8.63,33.6,83.32,35.26,6.35,0.1,20.6,9.26,3.22,0.42,4.99,3.95,0,2.5,4.06,0.42,49.93,0.62,0.1,0,0.73,15.71,4.47,76.45
22Month,0.27,15.3,4.37,46.46,0.14,0,3.01,2.19,0.14,14.62,164.8,43.18,0,208.8,41.95,20.36,52.06,2.6,6.83,91.69,24.73,0.96,4.51,8.61,0.96,3.55,0.96,3.96,4.37,0.68,2.05,0.82,0,15.58,2.46,1.5,0,0.68,3.14,0.14,31.43
