stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,212,91,0,465,19,13,0,5,0,0,3,0,35,3,0,3,0,69,252,350,854,0,1,0,6,451,5736,6,0,0,94,0,0,0,1,0,0,34,0,0,0
72hpf,246.62,78.64,0,256.2,68.49,123.17,0,16.91,0,0.56,5.92,0,0,3.95,0,36.08,1.97,202.65,971.53,66.23,653.89,0,67.64,26.49,9.86,3073.55,2014.37,11.27,31.85,0,491.82,21.42,0,3.1,244.08,32.98,13.53,49.89,0,0,0.28
21Day,316.71,35.89,23.68,1146.22,25.16,377.76,0,214.96,0,6.29,24.79,2.22,0,68.45,25.16,241.6,116.18,79.92,502.81,142.07,821,1.48,2.96,100.64,3.7,779.56,655.25,14.43,22.57,0,301.91,104.71,0,17.39,97.68,30.71,56.61,21.83,2.22,0.37,83.99
3Month,10.3,49.41,26.94,857.2,6.35,0,12.48,18.41,1.25,107.55,139.17,1.87,0,785.64,201.48,38.9,395.06,66.78,201.69,197.22,235.29,69.38,2.7,83.94,70.63,39.63,12.27,45.04,27.56,0,18.52,35.16,0.42,740.39,8.84,1.14,0.1,5.41,77.08,340.66,161.75
22Month,4.37,57.39,41.54,256.9,2.6,0,15.03,12.98,0.68,69.55,383.85,87.05,0,2052.61,99.48,94.29,471.03,14.89,49.6,390.68,259.09,9.57,52.2,48.37,5.33,18.99,4.78,37.03,26.37,6.29,13.94,7.79,0,101.8,16.26,12.3,0,1.5,7.38,1.5,51.24
