stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0.28,0,0.56,0.85,0.85,0,0,0,0,0,0,0,0,0,0,0.85,2.25,0.28,33.54,0,0,9.02,0,9.58,19.73,0.28,4.23,0,15.22,0,0,18.88,0.28,0,0.56,0,0,0
21Day,32.56,2.22,2.96,66.23,6.66,65.49,0,7.77,0,0.37,4.81,0,9.25,2.22,16.28,12.21,5.92,42.55,17.76,2026.79,2.96,0,31.45,0.74,105.82,58.09,2.59,18.87,0,770.31,56.61,0,139.12,7.77,19.24,24.79,0.37,0,12.21
3Month,0.62,2.6,1.14,19.35,4.78,0,0.42,0.21,3.43,2.7,17.47,0.1,22.78,8.84,0.31,10.51,1.56,7.49,8.63,310.49,144.79,0.21,2.91,1.04,2.29,0.83,5.51,24.65,0,1.46,2.29,6.24,58.87,0.21,0,1.56,2.39,2.6,5.1
22Month,0.14,1.64,0.55,4.1,3.55,0,0.96,0,0.27,0.55,4.51,1.5,19.27,1.78,0.14,2.87,0.68,1.78,2.73,87.46,14.21,0.96,0.96,0.14,3.28,0.14,1.91,17.22,0.27,0,0.41,0.55,158.51,7.93,0.14,0.68,0,0,1.09
