stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,4,0,15,4,3,0,1,0,0,1,0,0,0,0,0,2,8,18,93,0,0,0,0,18,507,0,0,0,9,0,0,0,0,0,2,0,0,0
72hpf,18.04,5.92,0,19.45,3.38,13.53,0,0.85,0,0.28,0,0,0,0,2.82,0,11.27,33.82,2.82,54.68,0,2.25,2.54,0.56,270.29,181.79,1.41,2.82,0,47.63,1.13,0.85,11.56,2.54,1.13,2.54,0,0,0
21Day,29.97,1.11,1.11,53.28,3.33,25.9,0,27.01,0,0.37,2.59,0,2.59,0.37,17.76,4.81,3.7,15.54,11.1,79.92,0,0.37,4.81,0.37,81.77,71.04,1.48,2.59,0,28.12,7.77,3.33,9.25,3.33,7.03,1.85,0,0.37,7.03
3Month,0.94,7.8,3.22,63.87,0.73,0,1.04,1.98,0.52,5.41,10.71,0.1,66.26,9.78,4.78,31.1,4.47,23.72,18.1,37.24,7.18,0.1,4.37,5.1,2.6,1.04,4.37,1.46,0,1.56,3.54,138.65,0.73,0.1,0,0.31,6.45,40.67,16.43
22Month,0,9.02,2.87,21.04,0.14,0,0.82,1.78,0.27,2.19,8.47,10.66,100.44,5.74,7.38,33.34,0.96,3.69,15.85,26.1,0.96,3.42,2.32,0.27,1.91,0.14,2.87,3.28,2.87,1.09,0.14,28.42,1.5,1.09,0,0,0.68,0.41,4.92
