stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0.85,0,0,0.56,0.28,0,0,0,0,0.28,0,0,0,0.56,0,0.28,0.28,3.95,2.82,0,0,0,0,1.69,0.85,0,0,0,1.13,0,0,0,0,0,0,0.56,0,0,0
21Day,0.37,1.48,0,2.59,0.37,1.48,0,0.74,0,0,4.07,0,0.74,4.44,2.59,0,0.74,0.74,17.76,22.57,0,0,1.11,0,2.96,1.11,0,0.37,0,1.85,0.37,0,0,0.37,0.37,1.11,0.37,0,0,15.17
3Month,0,4.06,0.1,1.35,0,0,0.1,0,0.1,0.73,22.68,0.21,3.54,48.47,0.31,0.42,0.62,0.62,10.4,6.14,2.7,0,0.42,0.1,0,0.1,0.42,0.1,0,0.42,0.21,0.1,1.46,0.21,0,0,0,0.52,0.62,24.03
22Month,0,5.47,0,1.64,0,0,1.23,0.14,0,0.68,88.69,0.82,10.66,86.91,2.87,0.27,0.14,0.27,42.09,11.75,0.68,0.55,2.05,0,0.96,0.14,0.41,0.68,0.14,0.68,0,0,0.41,0.27,0.14,0,0,0.14,0,41.4
