stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,5,1,1,0,0,0,0,3,55,0,0,0,2,0,0,0,0,0,2,0,0,0
72hpf,5.64,1.69,0,7.89,1.69,1.41,0,0.56,0,0,0,0,0,0,0.28,0.28,14.37,26.21,3.95,13.53,0,6.76,0.85,2.25,48.76,42,0.28,0.56,0,12.97,2.25,0,10.15,4.79,2.82,3.1,0,0,0
21Day,18.5,3.33,5.55,99.16,2.59,12.95,0,14.43,0.37,3.33,0.37,0,16.28,1.48,11.1,14.43,10.73,41.81,11.84,63.27,0,0,8.51,1.85,47.36,37.37,0,0.37,0,34.78,13.32,0.37,12.21,6.29,9.62,2.22,0,0,4.44
3Month,0.31,1.77,2.08,30.48,0.31,0,0.31,0.31,5.51,3.95,0.1,0,169.13,4.78,2.08,44.83,5.2,5.82,8.01,7.7,1.04,0,1.46,6.45,2.08,0.31,1.04,1.14,0,0.1,2.29,13.11,0,0,0,0.31,2.08,24.65,5.93
22Month,0,1.5,1.5,8.61,0,0,0.27,0.55,2.87,8.47,3.28,0,207.84,1.64,5.06,34.16,0.68,1.5,12.44,4.24,0.14,1.37,1.64,0.27,0.41,0,1.64,0.27,0.41,0.68,0.55,0.82,0.41,0.41,0,0.14,0.27,0,1.91
