stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,125,5,0,164,1,4,0,3,0,0,2,0,28,0,0,0,0,38,158,349,140,0,1,0,9,342,506,1,0,0,7,0,0,0,0,0,0,84,0,0,0
72hpf,60.88,16.63,0,79.76,5.07,28.75,0,1.69,0,0,2.82,0.28,0.28,0.28,0,3.1,0.56,85.96,412.06,49.89,137.82,0,5.64,10.99,15.5,285.51,93.86,9.02,3.1,0,193.07,4.23,0,0.28,13.53,8.17,7.61,98.93,0,0,0
21Day,230.87,34.78,13.69,747.37,14.43,107.3,0,28.49,0,6.66,29.6,1.48,0,19.61,30.71,158.35,45.51,49.58,414.39,280.82,644.15,0.37,0.74,124.32,5.92,547.21,105.82,12.21,21.83,0,391.82,113.59,0,0.37,42.92,45.51,172.04,48.47,1.11,0,309.31
3Month,16.02,122.22,48.78,1039.96,6.45,0,14.46,6.14,4.89,235.81,114.31,2.5,0,998.77,1236.14,20.28,345.23,137.93,479.73,629.41,397.24,97.46,2.81,132.83,84.15,42.54,6.45,44.94,39.11,0,22.68,45.25,4.26,34.01,14.56,1.56,0.1,10.4,111.4,32.04,685.47
22Month,6.7,222.74,31.29,414.46,2.46,0,15.58,11.48,2.46,103.99,415.14,110.55,0,1160.97,445.75,53.57,309.78,30.88,133.37,570.24,491.25,22.68,41.68,84.04,5.19,53.7,3.69,44.41,80.62,3.96,14.21,8.47,0.27,7.65,56.85,49.19,0,4.51,28.83,0,394.1
