stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,6,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.13,0.56,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41,0,12.97,0,0,1.13,0,8.46,23.96,0,0,0,3.66,0,0,1.13,0,0,0,0,0,0
21Day,2.22,0,0.37,1.11,0,1.48,0,0.37,0,0,0,0,0,0.37,0.37,0,0,0,1.48,1.48,76.22,0,0,27.38,0,6.66,26.64,0,0,0,8.51,3.7,0.74,4.81,0,1.11,0.74,0,0,0.37
3Month,0.1,0.73,0,5.93,0.1,0,0.52,0,0.1,0.52,2.18,0,0,5.41,1.35,0,2.7,0.1,2.81,1.25,98.92,2.7,0,4.58,0.31,0.52,0.21,0.42,0.73,0,0.1,0.42,15.91,0.1,0,0,0,0.31,1.25,0.73
22Month,0.14,0.96,0.27,2.46,0,0,1.64,0.14,0,0.14,3.69,0.41,0,24.32,1.09,0.41,2.19,0.27,0.41,2.46,223.83,0.82,1.23,5.6,0,0.82,0.14,0.14,0.55,0.55,0.14,0.41,18.72,0.14,0.14,0,0,0.14,0,0.55
