stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,31,8,0,66,1,4,0,1,0,0,0,0,3,1,0,0,0,11,20,28,155,0,0,0,1,67,1089,0,0,0,26,0,0,1,0,0,3,0,0,0
72hpf,41.15,6.2,0,38.33,8.74,15.78,0,3.66,0,0,0.85,0,0,0.28,0,4.51,0.28,31,68.21,7.61,97.8,0,14.09,3.1,0.85,461.1,393.18,1.69,3.95,0,64.26,6.76,3.1,31,1.69,1.69,3.95,0,0,0
21Day,67.71,6.29,1.85,121.36,4.81,36.26,0,41.81,0,1.11,4.81,0,0,10.36,2.96,48.1,5.55,6.66,39.22,17.39,176.85,0.37,0,11.84,0.37,135.79,133.94,1.85,3.33,0,58.83,17.39,3.33,16.28,2.59,5.92,2.59,0.37,0,12.21
3Month,1.66,9.67,3.95,137.51,1.98,0,3.22,7.91,0.62,16.33,23.72,0.31,0,293.22,31.1,9.99,53.88,12.79,39.32,37.76,55.55,13.63,0.52,10.71,8.22,7.18,2.81,5.62,4.68,0,6.35,9.57,227.07,2.5,0.1,0,1.25,11.23,34.85,30.06
22Month,0.96,12.71,3.01,42.09,0.82,0,2.87,6.56,0,5.74,31.43,15.85,0,501.23,15.44,25.14,52.06,1.78,7.11,38.26,45.09,1.64,12.16,5.88,1.23,4.51,0.96,5.47,4.92,3.69,2.46,0.96,43.73,2.05,1.64,0,0,1.23,0,12.57
