stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,33,26,0,69,1,0,0,0,0,0,1,0,5,1,0,0,0,15,15,27,153,0,0,0,0,76,1189,3,0,0,22,0,0,0,0,0,1,0,0,0
72hpf,51.3,28.18,0,73,16.35,31,0,2.25,0,0,0.85,0,0,0,0,2.82,0.28,27.62,114.43,10.15,218.43,0,8.46,7.61,1.41,1926.43,763.24,3.95,10.15,0,176.72,3.66,1.97,101.18,7.61,6.2,12.12,0,0,0.56
21Day,68.08,8.88,1.11,163.16,11.1,53.65,0,22.2,0,1.11,4.81,0.74,0,10.36,2.96,21.83,18.5,13.69,76.59,20.35,289.7,0.74,0,29.6,1.48,489.12,253.81,7.03,8.51,0,108.41,28.49,2.59,31.45,11.1,22.2,11.47,1.48,0,15.91
3Month,1.46,9.47,4.16,119.62,1.35,0,2.08,1.46,0.21,12.27,11.75,0.42,0,202.21,21.01,3.12,48.99,8.95,55.75,17.89,57.52,12.38,0.52,8.95,10.92,5.62,1.46,7.91,4.37,0,2.5,5.41,32.87,1.14,0.1,0,0.94,13.11,3.02,12.07
22Month,0.96,15.44,2.6,38.4,0.55,0,1.64,1.23,0.14,4.92,30.2,22.68,0,365.81,11.34,6.15,44.68,2.19,9.84,18.86,51.79,2.05,5.88,8.47,0.55,4.37,1.91,6.15,4.78,1.91,1.37,0.82,15.99,5.19,2.05,0,0.82,1.5,0,3.14
