stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,1,0,20,1,2,0,0,0,0,0,0,2,0,0,0,0,2,12,19,19,0,0,0,0,11,236,0,0,0,5,0,0,0,0,0,0,0,0,0,0
72hpf,13.53,10.71,0,26.21,9.02,20.57,0,2.54,0,0,0.85,0,0,0,0,6.2,0,13.25,71.31,10.43,64.54,0,0.85,3.1,1.97,312.85,237.03,0.56,4.23,0,45.38,1.13,0,0.28,44.25,2.82,1.69,5.36,0,0,0.56
21Day,22.2,5.55,1.11,108.78,4.07,43.29,0,13.32,0,1.11,8.14,0,0,5.18,3.33,62.9,3.33,11.84,56.24,44.77,76.59,0,0.74,10.73,0,95.09,78.07,1.11,5.55,0,24.42,8.88,0,0,10.73,2.59,4.44,1.48,0,0,28.12
3Month,2.7,34.53,9.36,296.55,3.85,0,7.28,9.67,0.83,57.73,162.27,1.04,0,365.62,211.05,36.09,154.57,32.45,73.02,185.46,97.67,23.82,0.73,29.44,21.74,12.07,3.95,10.82,17.27,0,6.97,13.52,0.21,137.2,3.85,0.1,0,1.87,29.02,70.32,205.95
22Month,1.23,26.37,10.66,89.64,1.09,0,5.19,8.47,0.27,23.37,236.68,66.96,0,435.5,96.2,53.98,122.3,7.11,11.07,162.07,67.64,2.46,7.93,15.03,1.23,9.84,2.19,7.11,24.73,2.73,4.1,2.46,0,25.42,6.29,2.6,0,0.82,2.6,0.14,53.43
