stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0,0,0.28,0,0.28,0,0,0,0,0,0,0,0,0,1.13,25.93,5.36,0,1.13,0,0,0,0,3.66,3.38,0,0,0,1.97,0,0,0.28,0.28,0,0,0.56,0,0,0
21Day,3.33,0.37,12.21,8.88,0.37,3.33,0,0.37,0,0,0,0,9.62,0,1.11,89.54,2.22,7.03,1.11,10.73,0,0,0.37,1.48,10.73,4.81,0,0.37,0,3.7,4.44,0,0.74,0.37,0.74,0.74,0.37,0,0,1.11
3Month,0.21,1.98,20.8,23.61,0,0,3.64,0.1,0.1,11.65,6.55,0,626.39,11.03,1.04,684.85,3.85,8.84,5.1,10.4,2.91,1.35,3.54,9.88,0.73,0.52,1.56,1.87,0,0.31,14.25,0.1,6.24,0.42,0,0,0,2.18,6.45,6.55
22Month,0.41,1.23,13.66,5.19,0.14,0,1.78,0,0,8.75,4.1,2.19,477.59,1.09,0.41,506.15,0.14,1.09,3.14,4.65,0.14,11.89,0.82,0.55,0,0.41,0.82,1.23,0.27,0.14,1.78,0,1.78,0.14,0.14,0,0,0.41,0,0.82
