stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,10,0,52,2,0,0,0,0,0,2,0,5,0,0,1,0,12,12,27,105,0,1,0,1,26,855,0,0,0,10,0,0,0,0,0,0,0,0,0,0
72hpf,13.53,12.68,0,35.51,8.17,5.92,0,0,0,0,0.28,0.28,0,0.28,0,3.1,0,12.12,74.13,4.51,104.28,0,2.82,1.69,0.28,70.18,261.55,0.28,1.41,0,71.87,0,0,0,39.18,0.28,0,5.07,0,0,0.28
21Day,16.28,4.07,0.74,87.69,2.59,11.1,0,7.4,0,0,3.7,0.74,0,2.59,2.22,20.72,2.59,6.29,49.58,17.02,82.14,0,0,8.14,0,22.57,73.26,0.74,4.81,0,25.16,7.4,0,1.48,10.36,0.74,1.85,1.85,0.74,0,11.84
3Month,1.04,10.71,1.25,100.9,0.52,0,0.83,1.56,0.21,11.03,24.86,0.42,0,82.07,32.56,5.3,17.27,13.31,24.86,31.83,29.44,7.07,0.62,6.55,6.97,3.33,2.18,3.22,3.54,0,1.56,3.22,0.1,109.63,2.18,0,0,1.46,9.57,32.77,36.41
22Month,0.55,14.48,0.96,45.09,0.27,0,0.55,1.23,0,6.29,60.26,25.01,0,111.51,15.44,8.34,19.95,3.01,6.56,31.02,18.17,0.68,2.32,3.83,0.41,1.64,0.82,4.37,4.37,0.41,1.37,0.27,0,24.46,6.7,0.68,0,0.68,3.55,0.14,15.58
