stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,271,40,0,247,12,11,0,9,0,0,3,0,34,2,0,3,1,26,98,285,612,0,3,0,3,230,3827,0,0,0,67,0,0,0,3,0,0,18,0,0,0
72hpf,124.86,23.39,0,101.47,24.52,21.42,0,12.97,0,0,1.41,0,0.28,1.97,0,17.76,0.28,129.37,213.64,27.62,229.71,0,46.22,5.92,5.36,755.63,582.86,6.2,9.3,0,161.5,21.42,0,3.95,58.91,10.43,5.92,14.66,0,0,0.56
21Day,277.49,21.09,7.4,466.18,13.32,110.63,0,206.08,0,1.85,11.47,0.74,0,38.48,3.7,127.28,34.78,28.12,166.86,82.14,575.7,0.74,1.11,37,0.74,242.34,277.86,2.96,7.77,0,206.82,59.57,0,13.69,49.21,14.8,22.57,8.51,1.48,0,32.56
3Month,6.55,20.39,17.06,348.87,3.95,0,7.8,16.23,1.87,22.36,41.19,0.31,0,761.51,53.98,27.88,143.34,27.04,126.69,93.2,127.63,27.25,1.87,22.57,28.29,17.89,6.14,26.42,6.14,0,6.87,26.73,0.52,683.39,3.64,0.83,0.1,1.66,41.09,93.51,83.53
22Month,2.32,18.86,14.76,95.38,1.37,0,8.2,9.02,0.41,10.93,73.93,40.58,0,1550.56,19.54,56.3,124.35,5.74,23.91,167.53,121.89,4.37,67.64,11.75,1.09,9.43,2.19,18.04,9.57,5.19,5.06,4.51,0,84.18,6.42,8.75,0,0.68,3.28,0.14,17.08
