stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,9,0,22,1,0,0,0,0,0,0,0,5,0,0,0,0,6,34,14,38,0,0,0,0,14,200,1,0,0,8,0,0,0,0,0,3,0,0,0
72hpf,9.58,8.74,0,22.83,3.66,43.12,0,1.13,0,0,0,0,0.28,0,0,0.56,0,10.71,78.64,9.3,44.53,0,1.13,2.25,0.56,252.82,82.3,2.25,2.25,0,53.55,1.41,1.41,17.19,4.79,3.1,3.95,0,0,0
21Day,13.32,3.33,4.07,45.88,2.59,46.62,0,12.58,0,0,0.74,0,0,3.7,1.85,21.46,2.59,8.88,35.89,20.72,68.45,0.37,0,9.25,0.37,81.4,40.33,2.96,1.48,0,32.19,9.62,2.96,5.18,2.96,7.03,1.11,0,0,5.92
3Month,1.35,11.34,6.24,81.65,0.62,0,3.22,1.04,0.42,19.56,12.17,0.21,0,94.24,17.06,3.33,24.03,8.95,19.35,33.39,44.83,26.42,0.42,13.31,4.26,3.54,1.35,6.45,3.43,0,5.2,2.6,97.57,1.66,0,0,1.46,9.05,33.91,21.43
22Month,0.41,13.39,5.47,23.23,0.55,0,1.23,0.27,0.27,9.98,13.66,9.57,0,100.71,8.47,5.33,20.91,1.91,3.14,32.25,31.16,1.78,2.87,8.61,0.27,2.46,0.55,6.7,8.61,0.55,3.01,0.82,21.04,2.05,1.64,0,0.55,1.91,0.14,7.52
