stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,39,49,0,137,1,0,0,2,0,0,0,0,17,0,0,0,0,27,45,94,199,0,0,0,3,102,1254,0,0,0,27,0,0,0,1,0,0,5,0,0,0
72hpf,36.08,29.03,0,84.27,19.17,22.55,0,2.25,0,0,1.69,0,0.28,1.13,0,5.64,0.28,72.15,202.93,12.12,182.64,0,15.5,6.76,10.99,709.41,410.09,4.23,9.02,0,173.34,9.58,0,0.85,74.13,5.92,4.23,16.35,0,0,0
21Day,45.14,17.39,5.92,294.14,7.03,68.82,0,68.82,0,3.7,6.66,0,0,13.32,4.07,44.4,25.9,15.91,130.98,63.64,297.1,0.74,0,41.44,2.59,204.6,143.55,7.03,9.62,0,93.61,27.75,0,5.55,33.3,9.99,18.13,7.4,0.74,0,5.92
3Month,2.5,42.96,10.19,341.18,2.39,0,3.95,9.67,1.35,79.57,74.48,0.73,0,255.78,90.7,14.46,127.94,40.88,94.55,115.46,128.88,37.86,0.31,61.68,49.1,17.27,4.16,21.22,14.87,0,7.07,11.65,0.42,228.32,7.8,0.42,0,4.06,58.15,41.4,26.52
22Month,1.91,45.09,11.89,144.44,1.5,0,4.51,6.56,1.09,41.13,121.21,44.41,0,486.47,40.99,31.7,110.14,8.47,22.68,152.91,102.21,4.92,6.15,33.89,3.01,10.66,2.46,21.04,21.32,2.6,4.92,2.6,0,43.59,18.99,2.32,0,0.68,6.56,0,11.07
