stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,75,9,0,47,1,1,0,1,0,0,0,0,2,0,0,0,0,13,9,33,191,0,0,0,0,62,1553,0,0,0,19,0,0,0,0,0,12,0,0,0
72hpf,62.01,3.95,0,25.65,4.23,6.76,0,4.51,0,0,0.28,0,0,0.28,0,3.66,0.56,47.35,31.29,6.76,79.48,0,12.12,1.97,4.79,239.29,270.01,0.56,4.51,0,42.56,5.64,0,21.7,0.85,0.56,9.86,0,0,0
21Day,69.93,3.33,2.59,60.68,2.59,31.45,0,55.5,0,0,1.85,0,0,13.32,0.74,32.93,25.9,6.29,20.35,16.65,129.5,0,0,12.21,0.74,59.94,106.19,1.11,2.59,0,40.7,15.17,2.96,12.21,1.85,4.07,1.85,0,0,5.92
3Month,1.56,2.91,4.99,32.87,0.42,0,1.98,5.51,0.31,2.29,6.55,0.31,0,280.64,6.45,5.3,72.29,9.36,9.99,13.11,18.1,3.54,0.42,2.81,11.96,1.87,0.94,2.18,3.64,0,1.04,9.26,179.43,0.42,0,0,0.73,2.39,9.26,8.84
22Month,0.41,3.01,4.1,13.53,0.14,0,1.09,1.78,0,2.6,10.39,7.52,0,421.97,2.19,13.8,59.72,0.96,3.42,23.09,17.35,0.14,8.61,1.23,0.55,1.09,0.27,1.23,1.64,3.69,0.55,1.09,30.88,0.82,1.5,0,0.27,0.27,0,2.46
