stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,155,72,0,382,13,10,0,9,0,0,3,0,20,3,0,2,0,31,94,365,852,0,1,1,4,405,5550,4,0,0,88,0,0,0,3,0,0,31,0,0,0
72hpf,122.04,45.66,0.28,142.05,30.44,47.35,0,12.12,0,0,2.25,0.28,0.28,1.97,0,25.08,1.41,116.69,281.28,31.85,393.18,0,45.66,7.89,5.92,1428.97,1182.07,4.51,14.94,0,257.89,18.6,0,2.54,113.87,12.4,6.48,27.62,0,0,0.56
21Day,231.98,28.12,14.43,688.18,22.2,232.72,0,193.13,0,4.81,22.57,1.11,0,34.41,11.47,228.28,50.32,44.77,213.85,107.3,746.63,0.74,0.74,54.76,1.11,545.36,561.27,8.51,18.13,0,287.48,75.48,0,22.2,82.88,21.83,29.23,17.02,1.48,0,64.01
3Month,3.43,19.76,10.61,364.06,3.54,0,5.82,12.38,1.14,34.22,103.7,0.52,0,434.38,84.67,37.86,128.36,36.3,80.51,123.88,103.39,18.52,0.62,38.8,33.6,33.39,8.43,24.86,16.95,0,6.14,19.24,0.42,808.94,7.49,0.62,0.1,2.39,38.49,262.02,132.83
22Month,1.64,26.51,22.96,148.54,0.96,0,6.42,9.7,0.27,25.01,274.67,50.7,0,1730.8,52.34,79.67,177.23,11.62,20.22,254.44,89.78,3.96,31.43,21.59,1.91,13.39,3.96,22,22.41,13.53,3.83,3.14,0,99.21,15.85,6.7,0,1.09,4.92,0.82,45.5
