stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,1.41,0,0.28,0,0,0,0,0,0,2.25,0,0,0,1.69,0.85,0,0.85,0,26.21,0,0,2.25,3.38,0,0,0,0.85,0,0,0,0,0.28,0,0.28,0,0,0
21Day,3.33,1.85,1.48,15.17,0.37,6.29,0,0.74,0,0.74,1.11,0,87.32,0,4.07,1.48,0.37,4.81,2.22,14.8,0,1.11,1.85,0,12.95,7.03,0.74,0,0,8.51,9.62,0,0,2.22,0.74,1.11,0,0.37,0,2.22
3Month,1.46,5.72,14.98,136.37,0.73,0,10.19,0.73,0.21,29.75,19.66,0.21,3254.69,26,1.77,75.62,15.19,20.7,19.76,26.84,5.2,8.74,11.86,18.1,3.02,1.14,18.1,6.45,0,1.25,56.48,0.21,19.24,1.66,0.52,0,0.42,11.75,9.26,20.49
22Month,2.73,12.16,9.7,98.66,0.14,0,22,1.64,0.27,17.49,29.79,7.24,6320.86,11.21,4.65,45.37,3.83,6.56,25.96,37.44,1.09,166.03,11.34,0.68,1.5,1.37,17.49,8.34,6.42,1.37,12.3,0,6.42,4.1,4.1,0.14,0.41,1.78,0,13.53
