stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,10,0,32,0,1,0,1,0,0,0,0,8,1,0,1,1,11,12,110,76,0,0,0,1,93,413,0,0,0,3,0,0,0,0,0,0,9,0,0,0
72hpf,29.88,5.64,0,26.21,5.64,12.97,0,2.25,0,0,0.85,0,0,1.97,0,4.23,1.13,62.57,73,27.9,27.62,0,49.04,1.41,8.74,93.01,81.45,0.56,1.41,0,27.9,7.61,0,0.85,15.78,5.92,2.82,21.14,0,0,0
21Day,40.33,8.14,22.94,155.76,5.18,59.2,0,64.01,0,1.85,9.99,0,0,89.54,2.96,46.99,76.96,10.73,61.05,69.56,142.81,0,1.48,16.28,9.25,65.49,66.6,5.92,5.55,0,59.57,38.11,0,0.37,29.6,4.81,11.47,13.32,0,0,12.58
3Month,2.18,14.15,27.88,167.57,0.52,0,5.72,5.72,0.62,29.64,44.52,0.21,0,1224.28,63.66,11.65,283.76,16.43,58.46,100.79,43.58,8.32,3.12,13.52,54.19,6.03,1.25,9.88,5.93,0,1.98,27.67,0.62,48.37,3.12,0.21,0,1.14,12.27,7.59,23.09
22Month,2.19,13.53,19.68,42.77,0.41,0,6.97,3.01,0.27,16.81,84.86,15.17,0,1620.53,20.09,16.4,285.73,3.83,9.84,134.74,28.83,0.96,35.26,9.57,3.28,2.6,0.68,9.02,5.6,5.47,0.68,2.6,0,23.09,4.78,2.73,0,0.68,1.09,0,6.15
