stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,10,0,0,0,1,3,49,1,0,0,1,0,0,0,0,0,2,0,0,0
72hpf,1.13,0.56,0,1.69,1.69,1.13,0,0,0,0,0.28,0,0,0,0.28,0,3.1,1.97,0.28,3.95,0,0.28,0,0.28,10.15,8.74,0,0,0,0.85,0,0.28,2.25,0,0,0.85,0,0,0
21Day,0.37,1.11,0,2.96,0.74,1.48,0,1.11,0,0,0.74,0,0,0,0.74,0.37,0.37,1.85,0.37,3.33,0,0,1.48,0.37,3.33,2.96,0,0,0,1.11,0.74,1.11,1.85,0.37,0.37,0.74,0,0,0
3Month,0.31,1.87,1.56,30.58,1.35,0,0.73,0.52,0.21,1.87,8.53,0.1,20.7,4.99,2.18,8.53,11.13,4.58,9.26,8.32,1.04,0.21,1.77,3.74,5.41,1.25,1.66,0.73,0,0.73,2.5,75.31,1.35,0,0,0.73,3.22,485.03,2.81
22Month,0.27,0,0.14,8.75,0.55,0,0,0.14,0.14,0,7.65,5.33,8.06,0.41,2.6,1.23,1.37,0.68,8.2,6.01,0,0.41,0.82,0.14,1.78,0.82,1.09,0.41,0.27,0.14,0.27,15.17,11.75,0,0,0,0.27,1.23,0.55
