stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,14,0,45,4,2,0,0,0,0,0,0,19,0,0,0,0,6,31,27,122,0,0,0,1,58,711,2,0,0,23,0,0,0,0,0,0,6,0,0,0
72hpf,17.19,8.17,0,18.04,7.33,11.27,0,1.41,0,0,0.85,0,0,0.28,0,1.41,0,11.84,75.25,7.33,122.32,0,5.64,5.07,3.1,355.13,122.32,1.41,3.95,0,128.52,3.1,0,0,34.67,0.28,0,10.71,0,0,0.28
21Day,28.12,5.55,3.33,86.95,3.33,30.34,0,11.47,0,1.48,1.85,0.37,0,8.14,2.96,11.47,5.92,6.66,60.68,12.58,189.43,0.37,0,24.79,0.37,101.75,56.24,1.85,5.92,0,89.17,11.84,0,0.37,15.91,1.48,4.07,5.92,0,0,6.29
3Month,0.62,5.72,3.12,62.41,0.42,0,1.35,1.25,0.42,23.3,13.11,0.31,0,98.71,19.97,2.18,40.88,4.68,11.34,22.68,46.81,5.51,0.1,13.94,5.3,4.47,1.87,6.76,4.89,0,3.43,2.5,0.1,7.07,4.16,0,0,1.98,12.9,1.77,12.69
22Month,0.41,12.3,6.83,33.34,0.41,0,1.5,1.5,0.14,14.35,39.08,40.86,0,561.36,13.8,9.02,79.26,1.64,3.55,41.81,47.83,1.23,7.79,11.07,0.68,4.65,1.23,6.97,6.56,1.64,1.91,0.96,0,0.96,9.84,1.37,0,0.27,2.46,0,5.19
