stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,11,0,42,3,2,0,2,0,0,0,0,1,0,0,0,0,4,26,32,160,0,0,0,1,28,1601,0,0,0,20,0,0,0,0,0,1,0,0,0
72hpf,16.07,5.36,0,32.41,8.46,6.48,0,3.95,0,0,0.56,0,0,0.85,0,3.95,0,23.96,38.05,5.92,98.08,0,4.23,1.69,0.56,120.07,419.39,0.85,1.13,0,48.76,2.25,0,21.7,0.85,0.28,3.1,0,0,0
21Day,42.18,5.55,1.48,127.28,3.33,78.81,0,55.13,0,0,1.48,0.37,0,2.59,1.11,53.65,2.96,4.81,32.93,21.83,232.35,0,0,15.54,0.37,35.15,163.16,0.37,0,0,66.97,16.65,0.74,20.72,2.96,5.92,2.22,0.37,0,18.5
3Month,0,0.94,1.25,44.73,0,0,0.73,3.12,0.21,1.98,14.15,0,0,16.64,13,8.01,7.59,1.66,9.47,15.91,11.34,1.46,0.1,1.66,1.87,1.98,2.08,1.77,0.42,0,0.21,2.7,229.77,0.31,0,0,0.21,6.24,20.08,21.53
22Month,0.14,0.82,1.09,9.29,0,0,0.82,2.19,0,1.23,16.53,1.78,0,26.37,6.7,14.35,8.34,0.27,2.32,21.45,5.74,0,0.96,0.96,0,0.41,0.41,0.41,0.68,2.32,0,0.68,18.99,0.14,0.14,0,0,0,0,4.1
