stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,1,0,11,1,0,0,1,0,0,1,0,1,0,0,0,2,2,4,46,0,0,0,1,18,315,0,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,8.46,4.51,0,11.84,7.33,3.38,0,0.85,0,0,0,0,0,0,0.85,0,4.79,18.04,1.41,47.63,0,2.25,1.13,0.85,261.84,119.22,0.85,0.28,0,41.15,0.28,0.28,16.07,4.23,2.54,2.25,0,0,0
21Day,12.95,0.74,0.37,21.46,2.96,6.66,0,7.77,0,0,0,0,0.74,0,4.81,0.74,1.85,6.66,1.48,58.83,0,0,4.07,0.37,64.75,38.48,1.48,0.74,0,20.72,5.55,4.07,9.62,3.7,5.18,1.48,0.37,0,1.85
3Month,0.21,3.33,0.1,45.35,1.25,0,0.73,2.5,0.1,1.66,6.03,0.42,47.02,3.54,3.02,3.64,6.97,14.46,4.89,39.32,11.34,0.1,5.82,1.87,9.57,1.25,8.53,2.18,0,3.85,1.87,97.88,1.98,0.21,0,0.83,8.74,135.12,8.74
22Month,0,4.1,0.68,18.45,0.55,0,0.55,1.23,0.14,0.41,3.01,5.88,38.54,0.96,2.46,4.37,0.68,2.87,6.15,21.86,0.68,1.91,6.83,0.14,2.87,1.09,4.24,0.82,0.41,1.78,0,22.96,1.64,1.64,0,0,1.5,0.41,2.46
