stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,101,5,0,96,3,11,0,4,0,0,2,0,12,1,0,2,1,15,21,65,280,0,0,0,4,120,1802,1,0,0,26,0,0,0,1,0,0,10,0,0,0
72hpf,83.99,13.25,0,66.23,8.74,10.15,0,12.4,0,0,1.41,0,0,1.97,0,15.5,0.56,104.85,106.26,16.35,127.68,0,43.97,3.66,7.89,198.98,394.87,2.54,5.36,0,80.61,20.86,0,1.13,29.31,1.41,0.56,7.89,0,0,0
21Day,220.14,12.95,8.14,444.35,9.62,72.52,0,176.11,0,2.59,11.47,0.37,0,29.97,4.81,153.91,34.41,22.2,137.64,78.07,449.53,1.48,0.74,44.03,1.85,115.07,240.86,6.29,4.07,0,171.3,48.84,0,10.73,28.49,9.25,13.32,9.62,0,0,44.03
3Month,3.64,20.7,13.83,269.3,0.94,0,8.53,13.94,1.25,19.24,50.14,0.94,0,1114.13,47.33,25.8,134.91,25.38,68.03,64.18,114,26.11,1.87,14.25,45.46,7.91,2.91,18.2,5.51,0,5.2,20.8,0.1,317.56,1.66,0,0,2.08,14.25,35.99,82.59
22Month,1.37,39.08,14.48,106.72,0.96,0,7.24,9.7,0.68,16.26,78.57,56.3,0,1787.24,19.68,55.75,150.18,8.06,16.81,85.54,116.7,4.1,36.49,9.7,3.14,5.74,1.64,17.63,10.11,5.06,3.28,3.83,0,74.06,7.79,5.06,0,0.68,3.01,0,39.63
