stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,0,0,82,1,0,0,0,0,0,0,0,1,0,0,1,0,3,54,155,11,0,0,0,0,2,36,1,0,0,3,0,0,0,0,0,0,0,0,0,0
72hpf,4.23,2.82,0,113.87,3.95,3.95,0,1.13,0,0,15.78,0,0,0,0,3.95,0,19.17,379.65,137.54,12.12,0,0.56,0.28,0.85,24.24,17.76,1.13,0,0,13.81,0.28,0,0.28,3.66,0.28,0,0.56,0,0,0.56
21Day,8.88,4.07,2.59,276.38,3.33,12.58,0,6.66,0,2.22,41.81,0,0,4.44,32.56,81.4,7.03,12.95,309.68,255.66,28.49,0,0,7.77,0,25.53,13.32,4.44,0,0,11.1,14.43,0,0,1.11,1.48,5.18,1.11,0,0,123.95
3Month,2.18,13.63,18.41,472.55,2.18,0,6.14,2.81,0.1,96.63,792.09,0.1,0,140.53,1033.1,29.12,96.94,29.64,129.5,645.22,38.8,11.75,0.31,54.3,14.67,6.97,0.62,22.26,3.33,0,2.81,17.79,3.74,28.19,1.35,0,0,0.52,20.39,35.47,363.75
22Month,1.23,15.85,22,180.24,0.96,0,10.39,2.87,0.14,60.95,1074.34,57.53,0,172.04,232.17,32.11,147.44,8.47,31.02,610.96,36.62,0.96,3.83,25.42,0.68,2.46,0.55,12.71,3.83,1.37,0.27,2.6,0.14,4.65,3.69,2.46,0,0.27,2.6,0.14,117.38
