stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,1,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,1,4,4,9,0,0,0,0,9,85,1,0,0,4,0,0,0,0,0,0,0,0,0
72hpf,5.36,1.13,0,6.76,1.13,6.48,0,0,0,0,0,0,0,0,0,0,0,5.64,13.81,1.69,9.86,0,2.25,0.56,0,55.81,34.67,0.28,0.56,0,10.43,0,0.28,5.36,1.13,0.28,2.54,0,0,0
21Day,7.77,1.11,1.11,19.61,1.48,16.28,0,5.92,0,0.74,2.22,0,0,2.59,0.37,7.03,4.81,2.59,10.36,2.59,20.35,0,0,5.55,0,21.83,17.02,0.74,0,0,7.03,4.07,1.11,6.29,2.96,2.59,1.85,0.37,0,1.85
3Month,0.62,3.74,1.46,65.53,0.42,0,0.94,1.98,0.31,11.13,18.52,0.1,0,77.7,21.32,1.87,22.68,5.3,22.05,22.36,30.48,10.09,0.31,5.72,3.54,3.12,0.21,4.89,2.29,0,0.94,4.78,35.89,0.94,0,0,0.52,6.03,2.39,15.39
22Month,0.14,5.06,1.09,14.07,0.27,0,1.09,1.5,0.68,3.69,13.94,4.65,0,106.72,11.34,3.42,19.27,0.82,3.42,13.39,20.5,1.09,1.78,3.69,0.27,1.91,0,2.32,4.37,3.83,0.55,0.14,12.57,1.78,0.55,0,0,0.82,0,5.88
