stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,3,0,15,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,0,0,0,2,1,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,0,2.25,0,9.58,1.97,0.56,0,0,0,0,0,0,0.56,0,0.28,0,31.29,12.68,0,14.09,0,7.33,0,1.41,9.02,6.2,0.28,0,0,16.91,0,0,0,2.82,0,0,0,0,0,0
21Day,14.43,17.02,3.33,102.49,4.07,41.81,0,10.73,0,0.74,1.11,0.37,23.31,0.74,9.25,29.97,4.81,39.59,3.33,233.09,0.37,0,26.64,1.11,25.16,29.6,1.85,0,0,71.04,17.76,0,0.74,25.53,1.85,4.07,4.44,1.11,0,5.92
3Month,1.56,70.21,14.04,250.79,2.6,0,8.01,2.08,0.42,47.12,14.25,0.1,1373.86,29.33,2.81,742.68,9.47,76.66,13,98.4,30.16,1.46,19.35,84.36,9.99,1.35,13.42,3.64,0,23.3,28.08,0.21,46.6,4.68,0.1,0,1.87,51.59,10.82,13.42
22Month,1.23,52.75,8.88,60.13,0.96,0,5.33,0.68,0.82,18.17,10.25,4.51,1734.22,12.98,8.06,478.41,1.78,16.26,9.84,48.24,3.42,20.09,14.21,4.1,4.78,1.5,9.98,3.14,1.5,10.52,3.96,0,14.76,10.93,0.96,0.14,0.96,10.66,0,7.79
