stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,1,0,4,0,1,0,0,0,0,0,0,9,0,0,1,0,1,10,11,15,0,0,0,1,5,79,0,0,0,2,0,0,0,0,0,1,0,0,0
72hpf,4.51,2.25,0,9.58,2.54,1.97,0,0.85,0,0,0.28,0,0,0.85,0,0.56,0,10.43,25.37,2.54,15.5,0,7.33,0.28,0.56,49.04,36.92,0.28,0.85,0,18.32,2.82,0.56,4.23,1.41,1.69,1.13,0,0,0
21Day,11.1,1.11,2.59,34.41,1.11,9.62,0,12.21,0,0,1.11,0,0,4.07,1.11,9.25,6.66,2.59,17.76,4.07,28.12,0.37,0,1.85,0,19.98,17.02,0.74,0.37,0,12.21,4.07,1.85,3.7,1.11,4.44,1.11,0,0,3.7
3Month,0.52,5.3,6.45,94.24,1.56,0,2.5,2.81,0.21,11.13,11.86,0.31,0,671.33,20.8,6.66,84.98,11.75,20.7,29.44,27.25,8.74,0.52,7.28,11.75,5.82,1.04,6.03,2.08,0,1.98,9.99,99.86,2.08,0.21,0.1,1.25,6.87,17.79,20.6
22Month,0.27,7.79,3.96,24.6,0.41,0,2.73,1.78,0,5.47,23.78,6.01,0,526.1,11.48,11.21,43.04,1.64,5.06,37.17,27.19,0.68,7.52,3.55,0.96,2.6,0.27,4.1,1.37,2.32,1.23,0.55,29.11,4.37,3.14,0,0.27,1.37,0,6.15
