stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,2,0,9,0,0,0,0,0,0,0,1,0,0,0,0,2,2,3,9,0,0,0,0,1,53,0,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,1.97,1.41,0,1.97,0.28,1.13,0,0.28,0,0.28,0,0,0.28,0,0.28,0,1.13,3.38,0.28,5.92,0,1.41,0.56,0,95.26,40.02,0.28,0.28,0,4.51,0.28,0,5.07,0.28,0,0,0,0,0
21Day,1.85,0,0,10.36,0.74,2.59,0,0.37,0,0.37,0,0,0.37,0,3.7,0.37,0,3.7,0.37,8.51,0,0,0.74,0,29.6,12.95,0,0,0,4.07,1.11,0,1.11,0.37,1.11,0.37,0,0,0
3Month,0,1.14,0,7.59,0.1,0,0.1,0.83,1.35,2.18,0,0,4.78,1.77,0.52,4.06,1.04,1.04,1.46,2.91,0.73,0,0.73,0.31,0.73,0,0.42,0.52,0,0.31,0.31,34.22,0.31,0,0,0.1,1.77,4.78,5.3
22Month,0,1.78,0.41,3.42,0,0,0.14,0.14,0.82,3.42,0.82,0,12.3,0.55,1.09,4.78,0,0.41,2.05,1.5,0,0.14,0.27,0,0.27,0.14,0.27,1.09,0.41,0.27,0.14,10.66,0.68,0.14,0,0,0.14,0.14,0.82
