stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,10,0,5,1,0,0,0,0,0,0,0,0,0,0,0,2,2,43,27,0,0,0,0,15,209,0,0,0,4,0,0,0,0,0,0,4,0,0,0
72hpf,10.99,11.27,0,5.92,1.41,4.79,0,1.13,0,0,0.28,0,0,0,2.82,0,3.95,7.61,38.05,40.02,0,2.54,1.69,0.28,298.2,111.33,1.97,18.6,0,47.07,0.28,0,0,39.18,1.41,0.85,7.61,0,0,0
21Day,9.62,3.33,0,9.25,0,5.92,0,0,0,0.37,1.11,0,0,0.37,26.27,0,2.96,2.59,27.38,38.11,0,0,2.96,0,69.93,24.05,1.48,12.58,0,11.84,4.07,0,0,11.84,0.74,1.85,2.96,0,0,27.01
3Month,0.42,11.75,0.52,25.28,0.73,0,0.73,1.35,0.62,7.28,7.59,0,74.89,5.3,8.84,8.95,5.41,3.74,88,33.91,3.85,0.31,1.87,3.33,4.16,1.25,13,21.32,0,0.83,2.29,0.1,11.65,4.06,0.1,0,0.73,4.06,24.13,82.49
22Month,0.41,15.3,0.55,23.91,0,0,1.09,1.37,0.41,7.65,7.24,20.09,160.7,3.42,12.16,8.34,0.55,1.23,77.75,13.53,0.55,3.96,1.23,0,2.19,0.96,7.93,13.53,0.55,0.14,0.27,0,7.52,8.61,0.68,0,0.41,0.96,0,35.8
