stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,86,35,0,216,6,10,0,4,0,0,2,0,7,1,0,0,1,20,94,173,433,0,0,0,1,155,2850,2,0,0,56,0,0,0,0,0,0,13,0,0,0
72hpf,54.11,16.91,0,71.31,21.14,33.82,0,4.23,0,0,1.41,0,0,0.28,0,10.15,0,61.44,180.66,15.22,171.65,0,20.29,6.2,2.25,770.01,541.99,2.54,5.92,0,120.35,9.3,0,1.97,43.69,9.3,7.33,11.27,0,0,0
21Day,126.54,9.99,8.14,299.69,10.73,151.32,0,104.71,0,2.22,8.51,0.37,0,17.02,6.66,83.99,29.97,22.57,123.95,42.18,286.74,0,0.37,31.82,1.85,258.25,218.29,3.33,7.77,0,112.48,32.19,0,16.65,34.04,15.17,17.39,8.88,0.74,0,26.27
3Month,3.54,14.56,9.15,238.41,2.39,0,5.51,7.39,0.62,25.69,44.62,0.42,0,357.09,50.76,13.42,107.45,21.01,64.18,60.12,85.19,17.16,0.73,20.7,17.68,15.81,4.58,13.52,7.8,0,4.37,19.97,0.1,739.98,3.74,0.21,0.1,1.66,27.56,146.04,52.32
22Month,1.09,16.4,10.66,82.54,0.68,0,4.51,4.51,0.41,12.98,95.79,35.12,0,728.34,27.06,33.48,149.08,3.83,15.17,107.82,94.15,3.01,28.83,9.43,0.96,7.24,1.23,9.29,13.8,4.78,2.6,2.87,0,117.52,5.47,7.38,0,0.82,3.42,0.27,17.22
