stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,8,0,0,0,0,10,140,0,0,0,1,0,0,0,0,0,3,0,0,0
72hpf,20.57,1.69,0,4.23,8.46,6.48,0,0,0,0,0.28,0,0.28,0,0,0,0,1.69,12.97,1.69,9.86,0,0,1.41,0.28,572.43,51.01,1.69,2.25,0,11.84,0.56,0.85,13.25,0.85,0,1.69,0,0,0
21Day,12.95,0.74,0.37,12.21,2.22,5.18,0,1.11,0,0,0,0,0,1.11,0,4.07,1.11,0,4.81,2.22,22.94,0,0,1.85,0,170.19,24.79,1.85,1.48,0,7.4,4.07,0.37,6.29,1.48,6.66,1.11,0,0,1.48
3Month,2.08,1.77,0.21,13.31,1.14,0,0.1,0.94,0,0.52,1.14,0,0,9.36,5.2,0.83,2.08,0.83,11.23,14.25,6.24,1.14,0.1,1.04,0.62,6.45,0.73,4.89,0.73,0,0.52,0.73,23.82,0.94,0,0,1.14,0.42,0.83,5.72
22Month,1.78,1.64,0.27,5.47,0.68,0,0.27,0.14,0.27,0.96,2.73,3.14,0,12.98,1.64,0.68,1.64,0.41,1.91,7.93,4.37,0,0,1.64,0,3.83,0.41,6.83,6.01,0.41,0.82,0.55,19.13,2.73,1.91,0,0.41,0.14,0,2.05
