stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,1,0,10,0,0,0,0,0,0,0,6,0,0,0,0,3,2,6,4,0,0,0,0,6,33,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,2.54,1.13,0,5.64,4.51,2.82,0,0,0,0.56,0,0,0.28,0,0,0,4.79,19.17,0.85,7.05,0,8.17,0,0,325.53,31.85,2.82,2.54,0,7.61,0.56,0.56,4.51,0.28,0.28,1.41,0,0,0
21Day,11.47,2.59,2.22,147.25,7.03,11.84,0,6.29,0,1.85,0.37,0,88.8,0.74,9.25,18.87,4.81,96.57,10.73,39.22,0,0.37,4.44,0,136.53,40.7,4.07,3.33,0,24.05,17.02,1.85,21.46,3.33,5.18,2.22,0.74,0,6.29
3Month,0.21,1.66,1.25,99.34,1.04,0,1.14,0.83,9.99,5.72,0.31,0,125.44,4.47,0.94,176.72,3.85,44.73,5.41,6.66,1.25,0.31,5.1,2.39,2.39,0.31,4.89,4.47,0,1.35,4.89,57.11,1.98,0,0,0.62,1.56,5.72,12.17
22Month,0.14,1.23,1.91,9.7,0.82,0,0.41,0,5.6,13.12,9.43,0,138.97,1.64,0.82,69.28,0.96,4.51,6.97,3.83,0.14,3.01,1.64,0,3.69,0.55,4.92,1.78,4.24,0.14,0.55,20.5,4.78,0.68,0,0.14,0.14,0,4.1
