stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,25,17,0,79,1,0,0,1,0,0,0,0,17,0,0,0,0,18,78,166,144,0,0,0,1,120,1005,3,0,0,18,0,0,0,0,0,0,13,0,0,0
72hpf,36.92,11.84,0,47.91,13.81,16.35,0,1.97,0,0,0.56,0.28,0,0.56,0,3.38,0.28,54.68,135.57,30.72,136.13,0,16.63,5.92,2.82,659.81,382.47,3.38,5.07,0,146,7.05,0,0.28,59.47,4.23,2.54,22.55,0,0,0
21Day,56.61,7.77,8.14,193.5,7.4,65.49,0,37.74,0,0.74,11.1,0,0,23.31,10.73,37.74,26.27,27.38,99.53,53.65,179.44,0.74,0.74,17.39,1.11,155.39,108.78,2.96,4.44,0,97.68,25.16,0,4.44,24.42,9.99,8.14,6.29,0.74,0,9.25
3Month,0.94,5.2,2.91,78.84,0.62,0,2.08,1.87,0,24.44,19.24,0.1,0,179.12,33.7,3.43,58.77,7.07,13.63,56.9,20.18,3.43,0.31,9.05,6.97,5.3,1.14,4.78,1.87,0,1.87,6.14,0.1,95.9,0.62,0.1,0,0.94,5.82,23.2,15.6
22Month,0.55,8.06,6.15,37.31,0.55,0,3.42,1.37,0.27,17.08,103.58,29.65,0,711.67,31.16,12.98,94.97,3.96,5.47,108.23,28.7,0.68,12.44,7.93,0.82,3.28,1.23,5.47,5.88,5.06,2.05,0.68,0,24.6,2.6,2.73,0,0.68,1.64,0.41,6.29
