stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,2,0,26,0,5,0,3,0,0,0,0,22,0,0,1,0,10,23,26,21,0,0,0,0,16,208,0,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,23.68,7.89,0,33.54,8.46,35.79,0,4.23,0,0,0.56,0,0,0.28,0,3.66,0,20.01,73.28,5.07,59.47,0.28,9.3,3.1,1.97,620.35,160.94,1.69,4.79,0,59.47,3.38,1.13,23.96,12.68,4.79,9.86,0,0,0
21Day,39.96,6.66,2.59,138.75,4.07,130.24,0,84.36,0,0.74,3.33,0,0,14.43,2.59,35.15,7.03,14.43,54.02,16.28,152.06,0,0,22.2,0.37,231.98,86.95,1.85,7.77,0,66.6,20.35,4.44,18.5,12.95,19.24,7.03,0.74,0.37,7.77
3Month,5.1,10.4,7.49,286.46,1.66,0,8.43,13.52,0.52,24.44,34.85,0.21,0,252.76,45.46,13.63,120.97,24.24,67.09,51.7,100.58,32.45,0.62,24.34,16.33,12.59,3.02,13.11,6.45,0,4.99,9.36,182.03,2.18,0.52,0.21,1.66,17.68,131.58,25.9
22Month,3.42,17.49,8.47,66.41,0.68,0,6.29,11.75,0.14,14.89,42.09,20.36,0,505.74,19.27,27.06,128.18,4.1,16.26,51.38,97.98,3.01,13.8,12.3,0.27,7.79,1.64,10.11,8.47,3.55,3.14,1.37,28.56,4.24,6.7,0.14,1.23,2.87,0.41,7.79
