stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,45,22,0,260,1,0,0,1,0,0,1,0,4,0,0,1,0,25,14,38,180,0,0,0,0,38,1852,1,0,0,34,0,0,0,0,0,5,0,0,0
72hpf,27.34,8.46,0,137.54,19.73,13.81,0,1.97,0,0,0.56,0,0,0.85,0,3.1,0,12.97,138.39,3.1,169.95,0,3.1,4.51,0.28,411.78,471.25,1.97,2.25,0,142.33,1.41,0.28,108.23,5.36,3.66,9.3,0,0,0.28
21Day,38.48,3.7,1.85,196.09,5.55,21.46,0,11.1,0,0,8.14,0.37,0,1.48,2.59,28.49,2.96,7.4,94.35,11.1,213.11,0.37,0.37,23.31,0.37,203.12,150.58,1.48,5.18,0,92.5,13.69,0.74,25.53,9.62,20.72,3.33,1.11,0,22.94
3Month,4.16,9.57,2.39,89.66,0.83,0,2.29,4.78,0.73,3.43,17.68,1.04,0,454.35,9.88,8.01,22.99,21.01,55.55,18.62,88.62,23.09,2.18,10.3,6.24,17.47,5.72,6.76,12.07,0,7.18,8.32,80.72,3.74,0.31,0.1,2.91,9.67,14.46,38.8
22Month,3.01,7.79,0.82,41.81,0.27,0,1.5,4.24,0,3.55,25.83,41.81,0,354.74,7.93,10.66,28.29,2.46,13.25,24.46,48.51,2.46,10.52,5.74,0.27,13.8,4.1,7.93,18.72,1.09,3.42,0.82,15.85,11.75,1.5,0,0.82,0.55,0,15.44
