stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,7,0,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,68,0,0,0,2,10,130,0,0,0,9,0,0,0,0,0,5,0,0,0
72hpf,48.48,17.19,0,13.25,8.46,3.1,0,0,0,0,0,0,0,0,0,1.13,0,2.82,25.65,1.69,43.12,0,1.97,1.41,1.13,238.44,99.21,1.13,1.69,0,24.8,0.56,0.28,14.66,9.58,5.92,18.88,0,0,0
21Day,81.77,23.31,1.85,45.14,8.88,28.12,0,19.61,0,0,0.37,1.11,0,2.96,0.74,12.21,2.22,2.59,27.38,2.22,77.33,0,0,18.87,0,148.73,88.06,1.48,4.07,0,36.63,11.47,2.59,20.72,10.73,17.39,8.51,2.22,0,2.96
3Month,8.22,41.5,8.22,134.08,4.47,0,2.18,4.58,1.35,37.03,7.07,2.18,0,38.9,22.16,4.06,13.11,14.67,61.16,10.61,47.95,6.66,0.21,34.01,21.64,12.38,4.16,14.77,2.29,0,1.46,6.55,10.61,5.1,1.25,0.31,5.51,318.71,4.99,7.8
22Month,5.6,51.93,3.28,63.41,1.5,0,2.19,8.2,0.27,8.75,5.06,16.67,0,72.01,6.42,13.8,6.97,3.55,11.75,13.66,22,0.55,1.64,14.48,0.55,10.52,1.23,9.29,1.37,0.14,0.82,0.55,7.52,13.53,17.63,0,1.09,36.21,0,2.6
