stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,34,0,0,2,0,0,0,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0.56,0.56,7.05,0,3.1,0,0,0,0,0.28,0,0.85,0,0.28,1.97,160.65,4.51,1.69,5.36,0,1.69,0,0,25.08,12.12,0.85,0.28,0,4.79,0,0,0,0.28,0,0,0.85,0,0,0
21Day,13.32,2.22,103.6,65.49,2.22,37.74,0,7.03,0,2.22,1.85,0,9.99,1.85,13.69,495.78,17.76,26.27,11.84,55.13,0.37,3.33,9.25,0.37,82.51,28.49,5.55,1.48,0,25.9,26.27,0,1.11,9.62,3.33,9.25,2.59,0,0,11.47
3Month,4.06,21.74,190.56,327.55,1.46,0,18.93,1.87,0.73,59.5,88.31,0.42,288.65,118.16,7.39,2494.54,100.58,85.92,61.06,110.15,26.21,1.46,27.25,16.95,10.61,2.29,17.79,9.57,0,2.5,54.92,0.42,71.04,5.1,0.42,0,1.04,24.76,43.27,84.36
22Month,2.05,17.35,184.07,107.68,0,0,8.2,0.96,0.27,39.49,41.27,15.44,326.87,11.07,5.19,1969.8,39.63,6.56,25.42,56.71,2.73,23.09,8.88,1.09,2.73,0.27,9.98,9.02,1.37,2.87,7.52,0,9.43,7.11,0.55,0,0,3.55,0.14,15.44
