stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,2,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,7,0,0,0,0,29,128,1,0,0,1,0,0,1,0,0,1,0,0,0
72hpf,34.39,3.1,0,9.02,2.25,11.84,0,0.56,0,0,0.56,0,0,0.28,0,0.56,0,3.66,24.8,1.97,21.98,0,2.54,1.13,0,1863.3,171.93,1.13,2.25,0,30.72,1.69,0.85,14.09,1.69,1.69,1.41,0,0,0
21Day,17.39,2.22,0.74,26.27,1.48,19.98,0,5.55,0,0,0.37,0,0,0.74,0.74,6.66,1.85,1.85,11.84,5.55,36.26,0,0,17.02,0,648.22,60.68,2.59,4.81,0,14.43,19.24,2.22,4.81,5.18,5.55,1.85,0,0,3.33
3Month,0.62,4.58,0.1,4.16,0,0,0.1,0,0.21,0.21,1.14,0,0,5.72,0.94,0.31,1.98,0.31,0.73,0.83,3.54,0.52,0,1.35,0.31,11.44,0.62,7.18,0.31,0,0,0.1,16.43,0.1,0,0,0,0.31,3.95,0.94
22Month,0,1.5,0.14,2.6,0,0,0.14,0.14,0,0.41,2.19,1.09,0,20.5,0.55,0.55,2.6,0,0.41,2.6,2.6,0,1.64,0.41,0,12.16,0,8.47,0.55,0.14,0.41,0.14,21.32,0.82,0.55,0,0,0,0.14,0.41
