stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,551,2,0,21,0,0,0,0,0,0,0,0,1,0,0,1,2,3,7,14,28,0,0,0,0,8,187,0,0,0,6,0,0,0,0,0,1,0,0,0
72hpf,640.08,10.43,0,34.39,6.2,45.1,0,0.85,0,0,0.85,0.28,0,0.28,0,2.54,0.28,13.25,75.82,8.17,91.32,0,3.38,3.66,1.69,412.06,206.88,1.13,2.54,0,87.94,0.28,0.56,35.23,2.54,3.1,5.92,0,0,0.56
21Day,717.4,11.47,5.18,138.75,6.29,80.66,0,13.69,0,1.48,7.03,0.74,0,30.34,4.81,34.78,17.76,7.77,72.89,24.79,196.83,0,0.74,24.05,1.48,167.23,78.07,2.96,6.29,0,55.87,43.66,0.74,17.76,8.88,26.64,3.7,0.37,0,20.72
3Month,11.44,1.25,0.21,8.74,0,0,0.21,0,0.1,0.94,1.25,0,0,14.87,1.66,0,3.85,1.04,3.33,1.14,4.68,1.04,0.31,1.98,0.52,1.25,0.31,0.1,0.31,0,0.52,1.35,39.73,0.1,0,0,0,1.66,122.53,1.25
22Month,3.01,2.19,1.09,9.57,0.14,0,1.23,0.14,0,0.96,3.01,3.42,0,47.69,1.09,1.91,6.42,0.41,1.64,4.37,8.47,0,12.03,0.82,0.14,0.82,0,2.05,0.27,0.27,0,0,4.65,0.68,0,0,0.27,0.27,0.55,0.82
