stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,19,0,0,0,7,0,0,0,0,0,0,0,0,0
72hpf,0.85,0.28,0,9.3,0.85,0.85,0,0,0,0,0.28,0,0,0,0.28,0,5.64,16.91,0,3.1,0,0.85,0,0,9.02,14.94,0,1.41,0,8.74,0,0,4.23,0.85,0,1.13,0,0,0
21Day,2.96,2.22,2.59,44.03,0.37,3.7,0,1.11,0,0.37,0.74,0,1.85,0,2.96,11.1,4.44,14.8,7.77,27.38,0,0,5.92,0,15.54,16.28,0.74,1.85,0,14.06,4.07,0,7.03,2.96,2.59,1.11,0,0,2.22
3Month,0.21,2.6,0.83,38.17,0,0,0.42,0.1,0.21,4.06,9.57,0,52.74,6.14,0.62,32.25,2.08,18.52,11.55,7.49,1.25,0.31,1.25,1.04,0.21,0.1,0.94,0.94,0,0.52,1.14,0.52,0.1,0,0,0.21,1.25,0.73,1.14
22Month,0.41,13.25,3.83,46.87,0.27,0,0.96,0.68,0.14,7.65,63.68,17.08,152.5,20.5,4.37,99.75,2.05,13.8,30.75,17.49,1.09,9.29,2.73,0.14,1.37,0.55,3.96,9.02,0.68,0.55,0.41,0.27,3.01,1.91,0,0.82,2.32,0,5.06
