stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,4,0,56,0,1,0,1,0,0,0,0,18,0,0,0,0,6,13,20,52,0,0,0,1,27,350,1,0,0,11,0,0,0,0,0,5,0,0,0
72hpf,21.98,3.66,0,19.17,4.51,7.89,0,0.28,0,0.28,0.56,0,0,0,0,0.85,0,14.09,46.5,3.95,46.5,0,6.76,2.25,1.13,211.1,126.55,1.13,2.82,0,82.58,3.95,0,11.84,2.54,1.41,2.82,0,0,0
21Day,21.83,1.48,1.11,52.54,1.48,28.12,0,17.76,0,1.85,1.48,0,0,7.4,1.48,12.58,10.36,5.92,25.9,10.73,82.14,0,0,8.14,0.37,76.96,46.62,1.11,4.07,0,68.82,15.17,1.48,7.03,2.59,4.81,2.59,0,0,4.07
3Month,0.42,2.91,1.25,33.29,0.31,0,1.04,1.35,0.31,17.06,5.3,0.1,0,52.01,5.41,2.18,29.75,3.85,11.86,8.22,17.79,4.26,0.52,4.16,3.12,2.29,1.25,3.43,2.81,0,2.81,2.29,47.33,0.94,0.1,0,0.31,5.62,14.46,5.2
22Month,0.55,1.78,2.46,11.21,0.14,0,0.82,0.55,0,5.6,8.2,4.78,0,123.94,3.83,3.96,29.65,0.27,1.09,9.7,11.48,0.41,2.05,3.55,0.27,1.5,0,2.32,2.87,1.37,0.96,0.14,10.25,1.37,1.23,0,0,0.14,0.14,2.32
