stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,2,0,17,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,30,0,0,0,0,3,228,0,0,0,2,0,0,0,0,0,2,0,0,0
72hpf,3.66,1.41,0,7.89,4.51,1.13,0,0,0,0,0,0,0,0,0,0,2.82,18.32,0,16.91,0,0,0.56,0,13.53,30.72,0,0.56,0,13.25,0,0,14.37,0,0,0.28,0,0,0
21Day,8.14,2.22,0,11.84,2.22,1.11,0,1.11,0,0,0,0.37,0.74,0,0.74,0.37,1.48,14.06,0,41.81,0.37,0,4.81,0,7.77,10.73,0,0.37,0,8.88,2.96,0,2.22,0,0.74,0.37,0.37,0,0.37
3Month,0.21,4.58,0.52,18.31,0.21,0,0.1,0.21,0.21,0.94,1.14,0,4.37,0.62,0.21,4.78,0.94,6.45,0.83,10.3,1.87,0,1.46,0.42,0.52,0.31,0.62,0.62,0,0.42,0.31,2.08,0.52,0.1,0,0.42,1.04,2.81,0.31
22Month,0.27,5.88,0.96,12.03,0.41,0,0.41,0.14,0.14,0.55,0.55,3.42,18.58,0.27,0.41,5.6,0.14,3.55,1.37,9.57,0.14,1.37,1.09,0,0.41,0.68,0.27,1.64,0.27,0,0.14,2.46,2.05,0.14,0,0.41,0.68,0.14,0.14
