stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,8,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,1.69,2.54,0,2.25,0.28,12.12,0,1.13,0,0,0,0,0,0,0.28,0,4.79,3.66,1.97,4.23,0,0,0.28,0.28,84.27,8.74,0.28,0.85,0,9.3,0,0,0.28,3.38,0,0,2.82,0,0,0
21Day,6.29,3.33,4.07,42.18,1.48,125.06,0,54.02,0,8.88,0.74,0,2.59,2.22,9.99,128.39,19.98,37.37,29.97,18.87,0,0.37,6.66,0.37,41.81,10.36,3.33,8.14,0,12.95,10.36,0,4.81,7.4,1.48,4.44,2.59,0.74,0.74,4.81
3Month,1.56,18.93,15.19,175.79,1.46,0,3.64,7.39,0.73,414.82,26.42,0.62,136.89,85.81,3.43,290.42,20.49,20.91,49.41,37.86,6.97,1.04,286.46,9.57,26,1.25,23.09,39.21,0,6.03,13.83,0.1,136.57,8.95,0.21,0,1.35,40.36,773.47,41.5
22Month,0.96,22.14,13.8,92.1,0.55,0,3.55,5.47,0.55,172.18,19.13,18.45,1642.94,83.49,4.1,232.71,7.79,7.93,62.45,33.48,0.55,19.27,81.58,0.68,13.25,1.64,15.99,45.23,3.14,1.09,3.28,0,9.98,34.98,4.92,0,0.96,14.89,2.87,36.35
