stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,26,13,0,52,4,0,0,2,0,0,0,1,0,0,0,0,1,5,53,119,0,0,0,2,57,703,2,0,0,23,0,0,1,0,0,13,0,0,0
72hpf,44.81,18.88,0,28.75,17.19,15.78,0,0.85,0,1.13,0.28,0,0,0,1.13,0,9.3,41.15,11.84,146,0,5.07,6.2,2.82,1286.64,337.09,6.2,12.97,0,174.18,1.69,2.25,95.55,21.7,14.66,24.52,0,0,0
21Day,30.34,7.03,0,29.97,10.73,19.61,0,14.8,0.37,2.59,0.37,0,4.81,4.07,19.61,2.22,0.74,10.36,21.46,145.77,0,0,27.01,0,264.91,83.99,1.85,8.51,0,54.76,16.65,5.55,33.67,24.79,41.44,7.77,0.74,0,9.99
3Month,0.21,4.47,1.04,10.71,1.46,0,0.42,0.31,4.58,12.48,0.1,0,43.69,13.83,1.77,6.76,2.81,5.2,16.23,20.28,4.89,0,2.7,2.7,3.64,0.73,5.72,1.77,0,1.66,1.66,64.91,1.66,0.94,0,0.73,5.72,5.1,10.71
22Month,0.14,4.92,0.41,5.06,0.41,0,0.96,0.55,2.19,11.75,13.66,0,107.82,5.19,3.55,7.11,0.82,1.23,18.31,10.93,0.41,2.19,1.64,0.14,2.05,0.82,5.33,1.37,0.68,0.68,0.41,13.39,2.05,11.21,0,1.5,0.96,0,4.92
