stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,1,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,48,0,0,0,0,2,97,0,0,0,16,0,0,0,0,0,0,0,0,0
72hpf,3.66,7.05,0,15.78,5.36,4.79,0,0,0,0,0.28,0,0,0,0.28,0,8.74,21.42,0,102.31,0,0.56,4.51,0,12.68,13.81,0.28,0.28,0,239.29,0,0,1.41,0,0.28,1.69,0,0,0
21Day,4.44,0.74,0.37,17.02,1.11,4.81,0,0.37,0,0.74,0.37,0,0,0.37,0.37,0.74,0,17.39,0.37,109.89,0.37,0,12.21,0,3.7,4.44,0.37,0,0,97.31,5.55,0.37,0.37,0.37,1.11,0.74,0.37,0,0.37
3Month,0.62,13,1.56,29.85,0.31,0,0.52,0.1,0.73,1.25,5.41,1.14,5.93,1.98,0.1,3.95,0.31,23.09,1.87,138.24,38.38,0,8.43,0.31,0.42,0.42,2.29,0.31,0,36.2,1.56,17.37,0.52,0,0,0.83,17.47,11.55,1.25
22Month,0,27.74,1.78,13.39,0.55,0,0.14,0.14,0.14,0.55,1.64,31.84,95.24,1.23,0.14,1.37,0.27,8.47,1.23,101.26,3.14,1.64,3.42,0,0.14,0.14,4.24,0.41,1.23,22.14,0.14,5.19,0.27,0.14,0,0.27,2.19,0,0.82
