stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,6,0,1146,10,2,0,1,0,0,1,0,40,1,0,0,0,103,401,91,108,0,2,0,11,174,317,6,0,0,5,0,0,0,0,0,3,0,0,0
72hpf,18.04,5.07,0.28,754.79,76.1,18.32,0,0.85,0,0.28,0,0,0.28,2.25,0,0.28,0.28,292.56,1589.06,7.89,45.66,0,29.88,0.28,19.73,250,128.24,9.86,0.85,0,42,13.81,0.28,12.68,0.85,0.56,3.95,0,0,0
21Day,29.97,3.7,36.63,2588.8,41.44,64.38,0,11.84,0,19.98,2.22,0.37,0,25.9,2.59,33.3,40.33,141.7,1595.38,84.36,89.17,0,0.37,33.3,4.44,138.01,69.19,21.09,2.59,0,43.29,70.3,9.25,11.1,8.14,24.05,5.18,0.37,0,12.21
3Month,1.87,11.34,68.86,1996.19,6.66,0,11.75,1.25,0.62,322.14,35.47,1.14,0,819.76,49.51,2.81,569.49,156.44,682.77,74.48,42.54,9.05,1.98,162.16,58.04,19.35,1.04,66.05,3.54,0,2.5,35.05,143.13,2.08,0.21,0,0.52,30.06,53.05,32.35
22Month,0.68,15.03,99.07,987.57,3.42,0,9.98,0.68,0,234.35,32.66,411.18,0,2287.24,12.71,4.78,813.75,49.88,208.12,57.94,30.88,1.09,43.32,78.03,5.06,9.02,1.64,54.11,7.11,9.98,3.83,7.52,24.32,3.69,5.33,0,0.27,2.73,0.14,12.03
