stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,165,52,0,296,14,19,0,5,0,0,3,0,60,1,0,1,0,25,153,322,702,0,0,0,2,278,4912,2,0,0,75,0,0,0,0,0,0,25,0,0,0
72hpf,171.08,41.71,0.28,204.62,42.84,105.41,0,18.32,0,0.28,3.1,0.28,0,2.54,0,30.16,0.28,180.95,372.32,48.48,445.88,0,69.05,14.09,9.58,1265.78,1571.87,8.74,16.07,0,325.53,28.47,0,1.97,128.8,11.27,7.61,30.16,0,0,0.85
21Day,371.47,37.74,25.53,996.74,17.02,519.83,0,268.24,0,8.14,22.94,0.37,0,98.42,20.35,264.91,104.71,46.99,448.79,144.29,1004.88,1.48,0.37,100.64,3.7,422.52,627.13,7.77,23.31,0,399.96,161.68,0,8.14,89.17,24.79,46.99,22.57,1.11,0,83.62
3Month,3.22,19.97,17.79,427.41,1.87,0,10.19,19.56,0.73,41.4,75.83,0.52,0,1018.95,115.25,40.46,255.67,24.96,116.6,132.83,101.21,17.89,1.87,49.3,32.25,14.56,6.14,19.04,13.52,0,8.74,29.12,0.31,421.48,3.43,0.52,0,2.08,55.44,57.11,123.78
22Month,2.87,40.31,22.55,176.14,1.09,0,12.03,17.63,0.82,42.36,312.93,133.64,0,2844.08,64.77,102.49,254.85,11.34,33.89,253.48,117.52,3.14,42.63,39.22,2.32,12.03,5.06,23.91,16.94,14.07,6.42,4.51,0,48.92,13.94,7.65,0,0.55,6.29,0.27,59.03
